# BLASTN 2.4.0+
# Query: E_minus_M3_S6
# Database: /work/HCC/BCRF/BLAST/refseq_genomic
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 629 hits found
E_minus_M3_S6	gi|1062526904|ref|NZ_MDXS01000051.1|	91.425	758	0	5	1	693	13482	14239	0.0	979
E_minus_M3_S6	gi|1062526904|ref|NZ_MDXS01000051.1|	100.000	448	0	0	694	1141	6883	7330	0.0	828
E_minus_M3_S6	gi|1007046288|ref|NZ_LTDW01000011.1|	91.425	758	0	5	1	693	30542	29785	0.0	979
E_minus_M3_S6	gi|1007046288|ref|NZ_LTDW01000011.1|	100.000	448	0	0	694	1141	37141	36694	0.0	828
E_minus_M3_S6	gi|835241968|ref|NZ_ASRI01000051.1|	91.425	758	0	5	1	693	5076	4319	0.0	979
E_minus_M3_S6	gi|835241968|ref|NZ_ASRI01000051.1|	99.777	448	1	0	694	1141	11675	11228	0.0	822
E_minus_M3_S6	gi|759532828|ref|NZ_JNYP01000029.1|	91.425	758	0	5	1	693	41124	41881	0.0	979
E_minus_M3_S6	gi|759532828|ref|NZ_JNYP01000029.1|	100.000	448	0	0	694	1141	34525	34972	0.0	828
E_minus_M3_S6	gi|418958916|ref|NZ_AICK01000026.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
E_minus_M3_S6	gi|418958916|ref|NZ_AICK01000026.1|	99.777	448	1	0	694	1141	11659	11212	0.0	822
E_minus_M3_S6	gi|817642476|ref|NZ_LN832404.1|	91.425	758	0	5	1	693	817676	818433	0.0	979
E_minus_M3_S6	gi|817642476|ref|NZ_LN832404.1|	99.777	448	1	0	694	1141	811077	811524	0.0	822
E_minus_M3_S6	gi|1546450340|ref|NZ_CP034595.1|	91.425	758	0	5	1	693	2975686	2974929	0.0	979
E_minus_M3_S6	gi|1546450340|ref|NZ_CP034595.1|	99.777	448	1	0	694	1141	2982285	2981838	0.0	822
E_minus_M3_S6	gi|1442548818|ref|NZ_UFZB01000004.1|	91.425	758	0	5	1	693	3156160	3155403	0.0	979
E_minus_M3_S6	gi|1442548818|ref|NZ_UFZB01000004.1|	99.777	448	1	0	694	1141	3162759	3162312	0.0	822
E_minus_M3_S6	gi|1442603697|ref|NZ_UGCJ01000003.1|	91.425	758	0	5	1	693	3086227	3085470	0.0	979
E_minus_M3_S6	gi|1442603697|ref|NZ_UGCJ01000003.1|	99.777	448	1	0	694	1141	3092826	3092379	0.0	822
E_minus_M3_S6	gi|1442627805|ref|NZ_UGEU01000002.1|	91.425	758	0	5	1	693	4255846	4256603	0.0	979
E_minus_M3_S6	gi|1442627805|ref|NZ_UGEU01000002.1|	99.777	448	1	0	694	1141	4249247	4249694	0.0	822
E_minus_M3_S6	gi|1382323387|ref|NZ_CP028702.1|	91.425	758	0	5	1	693	1203902	1204659	0.0	979
E_minus_M3_S6	gi|1382323387|ref|NZ_CP028702.1|	99.777	448	1	0	694	1141	1197303	1197750	0.0	822
E_minus_M3_S6	gi|1546591608|ref|NZ_PNTQ01000060.1|	90.765	758	5	5	1	693	6868	7625	0.0	952
E_minus_M3_S6	gi|1546591608|ref|NZ_PNTQ01000060.1|	99.554	448	2	0	694	1141	1442	1889	0.0	817
E_minus_M3_S6	gi|1442631372|ref|NZ_UGFS01000002.1|	89.446	758	15	9	1	693	2184702	2185459	0.0	896
E_minus_M3_S6	gi|1442631372|ref|NZ_UGFS01000002.1|	99.554	448	2	0	694	1141	2733805	2733358	0.0	817
E_minus_M3_S6	gi|662755072|ref|NZ_JNYQ01000037.1|	100.000	448	0	0	694	1141	7203	7650	0.0	828
E_minus_M3_S6	gi|639591026|ref|NZ_AYOM01000222.1|	100.000	448	0	0	694	1141	3159	2712	0.0	828
E_minus_M3_S6	gi|1604310879|ref|NZ_CAADPQ010001627.1|	100.000	448	0	0	694	1141	56	503	0.0	828
E_minus_M3_S6	gi|1604147012|ref|NZ_CAADMC010000979.1|	100.000	448	0	0	694	1141	1052	605	0.0	828
E_minus_M3_S6	gi|1604168060|ref|NZ_CAADLG010000157.1|	100.000	448	0	0	694	1141	3779	4226	0.0	828
E_minus_M3_S6	gi|1604173342|ref|NZ_CAADJY010000773.1|	100.000	448	0	0	694	1141	502	949	0.0	828
E_minus_M3_S6	gi|1604022002|ref|NZ_CAADMO010000171.1|	100.000	448	0	0	694	1141	120	567	0.0	828
E_minus_M3_S6	gi|1562365833|ref|NZ_RJLM01000136.1|	100.000	448	0	0	694	1141	112	559	0.0	828
E_minus_M3_S6	gi|1502834817|ref|NZ_RBPN01000215.1|	100.000	448	0	0	694	1141	1211	764	0.0	828
E_minus_M3_S6	gi|1501416586|ref|NZ_RBBX01000088.1|	100.000	448	0	0	694	1141	6796	7243	0.0	828
E_minus_M3_S6	gi|1482722235|ref|NZ_NMOP01000223.1|	100.000	448	0	0	694	1141	847	400	0.0	828
E_minus_M3_S6	gi|1464227499|ref|NZ_QUZR01000042.1|	100.000	448	0	0	694	1141	1213	766	0.0	828
E_minus_M3_S6	gi|1463639870|ref|NZ_QTAO01000099.1|	100.000	448	0	0	694	1141	1095	648	0.0	828
E_minus_M3_S6	gi|1452756907|ref|NZ_QTBH01000095.1|	100.000	448	0	0	694	1141	1035	588	0.0	828
E_minus_M3_S6	gi|1452023086|ref|NZ_QTAY01000145.1|	100.000	448	0	0	694	1141	482	35	0.0	828
E_minus_M3_S6	gi|1450225162|ref|NZ_QSYE01000169.1|	100.000	448	0	0	694	1141	1126	679	0.0	828
E_minus_M3_S6	gi|1450207133|ref|NZ_QTAQ01000021.1|	100.000	448	0	0	694	1141	1152	705	0.0	828
E_minus_M3_S6	gi|1450219125|ref|NZ_QTAP01000147.1|	100.000	448	0	0	694	1141	1062	615	0.0	828
E_minus_M3_S6	gi|1450201445|ref|NZ_QTAN01000131.1|	100.000	448	0	0	694	1141	835	388	0.0	828
E_minus_M3_S6	gi|1450227559|ref|NZ_QSYL01000064.1|	100.000	448	0	0	694	1141	1125	678	0.0	828
E_minus_M3_S6	gi|1450241226|ref|NZ_QSXD01001070.1|	100.000	448	0	0	694	1141	1213	766	0.0	828
E_minus_M3_S6	gi|1393469742|ref|NZ_QGGA01000040.1|	100.000	448	0	0	694	1141	6828	7275	0.0	828
E_minus_M3_S6	gi|1387952883|ref|NZ_ORZX01000294.1|	100.000	448	0	0	694	1141	2083	1636	0.0	828
E_minus_M3_S6	gi|1387932668|ref|NZ_ORZM01000277.1|	100.000	448	0	0	694	1141	1094	647	0.0	828
E_minus_M3_S6	gi|1387980877|ref|NZ_ORZJ01000280.1|	100.000	448	0	0	694	1141	561	114	0.0	828
E_minus_M3_S6	gi|1386806842|ref|NZ_KZ795286.1|	100.000	448	0	0	694	1141	7485	7932	0.0	828
E_minus_M3_S6	gi|1383517170|ref|NZ_KZ790788.1|	100.000	448	0	0	694	1141	2988	3435	0.0	828
E_minus_M3_S6	gi|1383511045|ref|NZ_KZ789812.1|	100.000	448	0	0	694	1141	3001	3448	0.0	828
E_minus_M3_S6	gi|1383513187|ref|NZ_KZ790896.1|	100.000	448	0	0	694	1141	11906	12353	0.0	828
E_minus_M3_S6	gi|1383516326|ref|NZ_KZ790474.1|	100.000	448	0	0	694	1141	5626	5179	0.0	828
E_minus_M3_S6	gi|1383502403|ref|NZ_KZ789766.1|	100.000	448	0	0	694	1141	11907	12354	0.0	828
E_minus_M3_S6	gi|1383513562|ref|NZ_KZ789727.1|	100.000	448	0	0	694	1141	5538	5091	0.0	828
E_minus_M3_S6	gi|1360563366|ref|NZ_NRKY01000144.1|	100.000	448	0	0	694	1141	235	682	0.0	828
E_minus_M3_S6	gi|1359856339|ref|NZ_NRMY01000038.1|	100.000	448	0	0	694	1141	767	320	0.0	828
E_minus_M3_S6	gi|1358863157|ref|NZ_NROL01000036.1|	100.000	448	0	0	694	1141	766	319	0.0	828
E_minus_M3_S6	gi|1358841940|ref|NZ_NRNP01000025.1|	100.000	448	0	0	694	1141	765	318	0.0	828
E_minus_M3_S6	gi|1358807448|ref|NZ_NRMU01000086.1|	100.000	448	0	0	694	1141	180	627	0.0	828
E_minus_M3_S6	gi|1358819694|ref|NZ_NRMV01000073.1|	100.000	448	0	0	694	1141	234	681	0.0	828
E_minus_M3_S6	gi|1358808059|ref|NZ_NRMS01000035.1|	100.000	448	0	0	694	1141	767	320	0.0	828
E_minus_M3_S6	gi|1358810452|ref|NZ_NRMN01000133.1|	100.000	448	0	0	694	1141	932	485	0.0	828
E_minus_M3_S6	gi|1358795276|ref|NZ_NRME01000037.1|	100.000	448	0	0	694	1141	767	320	0.0	828
E_minus_M3_S6	gi|1358800065|ref|NZ_NRMD01000029.1|	100.000	448	0	0	694	1141	767	320	0.0	828
E_minus_M3_S6	gi|1358817183|ref|NZ_NRKW01000025.1|	100.000	448	0	0	694	1141	932	485	0.0	828
E_minus_M3_S6	gi|1358799863|ref|NZ_NRKS01000036.1|	100.000	448	0	0	694	1141	765	318	0.0	828
E_minus_M3_S6	gi|1358766940|ref|NZ_NRKN01000047.1|	100.000	448	0	0	694	1141	767	320	0.0	828
E_minus_M3_S6	gi|1358801018|ref|NZ_NRKH01000025.1|	100.000	448	0	0	694	1141	964	517	0.0	828
E_minus_M3_S6	gi|1358759421|ref|NZ_NRKC01000036.1|	100.000	448	0	0	694	1141	765	318	0.0	828
E_minus_M3_S6	gi|1358762854|ref|NZ_NRKB01000126.1|	100.000	448	0	0	694	1141	234	681	0.0	828
E_minus_M3_S6	gi|1358760487|ref|NZ_NRJX01000105.1|	100.000	448	0	0	694	1141	767	320	0.0	828
E_minus_M3_S6	gi|1358757041|ref|NZ_NRJW01000030.1|	100.000	448	0	0	694	1141	1432	985	0.0	828
E_minus_M3_S6	gi|1358761263|ref|NZ_NRJT01000080.1|	100.000	448	0	0	694	1141	485	38	0.0	828
E_minus_M3_S6	gi|1358761032|ref|NZ_NRJQ01000044.1|	100.000	448	0	0	694	1141	767	320	0.0	828
E_minus_M3_S6	gi|1358723447|ref|NZ_NRJL01000152.1|	100.000	448	0	0	694	1141	767	320	0.0	828
E_minus_M3_S6	gi|1356597700|ref|NZ_PTSU01000039.1|	100.000	448	0	0	694	1141	6127	5680	0.0	828
E_minus_M3_S6	gi|1324616700|ref|NZ_LTCO01000084.1|	100.000	448	0	0	694	1141	1166	719	0.0	828
E_minus_M3_S6	gi|1274518847|ref|NZ_KZ319318.1|	100.000	448	0	0	694	1141	6825	7272	0.0	828
E_minus_M3_S6	gi|1261188669|ref|NZ_NOBH01000122.1|	100.000	448	0	0	694	1141	1093	1540	0.0	828
E_minus_M3_S6	gi|1261089536|ref|NZ_NOBW01000121.1|	100.000	448	0	0	694	1141	1017	570	0.0	828
E_minus_M3_S6	gi|1255927786|ref|NZ_NOBS01000071.1|	100.000	448	0	0	694	1141	877	430	0.0	828
E_minus_M3_S6	gi|1239483490|ref|NZ_MVPK01000195.1|	100.000	448	0	0	694	1141	7003	7450	0.0	828
E_minus_M3_S6	gi|1239494918|ref|NZ_MVPG01000205.1|	100.000	448	0	0	694	1141	181	628	0.0	828
E_minus_M3_S6	gi|1236056950|ref|NZ_NPJX01000151.1|	100.000	448	0	0	694	1141	7552	7999	0.0	828
E_minus_M3_S6	gi|1236083867|ref|NZ_NOIL01000095.1|	100.000	448	0	0	694	1141	5164	5611	0.0	828
E_minus_M3_S6	gi|1233991919|ref|NZ_MIHT01000051.1|	100.000	448	0	0	694	1141	203	650	0.0	828
E_minus_M3_S6	gi|1231372746|ref|NZ_NNBW01000387.1|	100.000	448	0	0	694	1141	708	1155	0.0	828
E_minus_M3_S6	gi|1209205722|ref|NZ_NHQS01000105.1|	100.000	448	0	0	694	1141	6809	7256	0.0	828
E_minus_M3_S6	gi|1205110955|ref|NZ_CZJV02000032.1|	100.000	448	0	0	694	1141	1179	732	0.0	828
E_minus_M3_S6	gi|1197574484|ref|NZ_MDLG02000379.1|	100.000	448	0	0	694	1141	72	519	0.0	828
E_minus_M3_S6	gi|1184539539|ref|NZ_NCTU01000062.1|	100.000	448	0	0	694	1141	234	681	0.0	828
E_minus_M3_S6	gi|1183840291|ref|NZ_MBRM01000289.1|	100.000	448	0	0	694	1141	1559	1112	0.0	828
E_minus_M3_S6	gi|1128045475|ref|NZ_JXHD01000455.1|	100.000	448	0	0	694	1141	690	243	0.0	828
E_minus_M3_S6	gi|1128064356|ref|NZ_JXFZ01000424.1|	100.000	448	0	0	694	1141	563	116	0.0	828
E_minus_M3_S6	gi|1128099272|ref|NZ_JXEU01000429.1|	100.000	448	0	0	694	1141	584	137	0.0	828
E_minus_M3_S6	gi|1121415873|ref|NZ_MAPJ01000017.1|	100.000	448	0	0	694	1141	1125	678	0.0	828
E_minus_M3_S6	gi|1121413391|ref|NZ_MAPI01000069.1|	100.000	448	0	0	694	1141	1179	732	0.0	828
E_minus_M3_S6	gi|1100959855|ref|NZ_MDYY01000147.1|	100.000	448	0	0	694	1141	1130	683	0.0	828
E_minus_M3_S6	gi|1096143522|ref|NZ_MIPN01000239.1|	100.000	448	0	0	694	1141	177	624	0.0	828
E_minus_M3_S6	gi|1080128288|ref|NZ_MKXN01000014.1|	100.000	448	0	0	694	1141	1123	676	0.0	828
E_minus_M3_S6	gi|1069450970|ref|NZ_LZNW01000321.1|	100.000	448	0	0	694	1141	474	27	0.0	828
E_minus_M3_S6	gi|1067158206|ref|NZ_LYQG01000085.1|	100.000	448	0	0	694	1141	4898	5345	0.0	828
E_minus_M3_S6	gi|1067151665|ref|NZ_LYQH01000233.1|	100.000	448	0	0	694	1141	1255	808	0.0	828
E_minus_M3_S6	gi|1062527926|ref|NZ_MDYH01000054.1|	100.000	448	0	0	694	1141	1446	999	0.0	828
E_minus_M3_S6	gi|1062527666|ref|NZ_MDYC01000009.1|	100.000	448	0	0	694	1141	3780	3333	0.0	828
E_minus_M3_S6	gi|1062554959|ref|NZ_MDXR01000065.1|	100.000	448	0	0	694	1141	1208	1655	0.0	828
E_minus_M3_S6	gi|1062554665|ref|NZ_MDXO01000051.1|	100.000	448	0	0	694	1141	578	131	0.0	828
E_minus_M3_S6	gi|1062547498|ref|NZ_MDXL01000107.1|	100.000	448	0	0	694	1141	5004	5451	0.0	828
E_minus_M3_S6	gi|1062524694|ref|NZ_MDXY01000140.1|	100.000	448	0	0	694	1141	6695	7142	0.0	828
E_minus_M3_S6	gi|1062518183|ref|NZ_MDXV01000005.1|	100.000	448	0	0	694	1141	6765	7212	0.0	828
E_minus_M3_S6	gi|1062525618|ref|NZ_MDXW01000010.1|	100.000	448	0	0	694	1141	1216	769	0.0	828
E_minus_M3_S6	gi|1062520094|ref|NZ_MDXX01000087.1|	100.000	448	0	0	694	1141	6760	7207	0.0	828
E_minus_M3_S6	gi|1062522821|ref|NZ_MDXT01000054.1|	100.000	448	0	0	694	1141	10458	10905	0.0	828
E_minus_M3_S6	gi|1062523940|ref|NZ_MDXQ01000009.1|	100.000	448	0	0	694	1141	1380	933	0.0	828
E_minus_M3_S6	gi|1062521940|ref|NZ_MDXM01000119.1|	100.000	448	0	0	694	1141	1133	686	0.0	828
E_minus_M3_S6	gi|1062520431|ref|NZ_MDXN01000147.1|	100.000	448	0	0	694	1141	464	17	0.0	828
E_minus_M3_S6	gi|1060734836|ref|NZ_MCJA01000053.1|	100.000	448	0	0	694	1141	2154	1707	0.0	828
E_minus_M3_S6	gi|1060718755|ref|NZ_MCIY01000150.1|	100.000	448	0	0	694	1141	6806	7253	0.0	828
E_minus_M3_S6	gi|1060754111|ref|NZ_MCIZ01000188.1|	100.000	448	0	0	694	1141	1117	1564	0.0	828
E_minus_M3_S6	gi|1060725616|ref|NZ_MCIW01000036.1|	100.000	448	0	0	694	1141	472	25	0.0	828
E_minus_M3_S6	gi|1057550293|ref|NZ_LWGT01000028.1|	100.000	448	0	0	694	1141	1183	736	0.0	828
E_minus_M3_S6	gi|1057514884|ref|NZ_LWGW01000093.1|	100.000	448	0	0	694	1141	6838	7285	0.0	828
E_minus_M3_S6	gi|1032635434|ref|NZ_LUTX01000122.1|	100.000	448	0	0	694	1141	1432	985	0.0	828
E_minus_M3_S6	gi|998488916|ref|NZ_LRXJ01000093.1|	100.000	448	0	0	694	1141	1383	1830	0.0	828
E_minus_M3_S6	gi|998487631|ref|NZ_LRXG01000077.1|	100.000	448	0	0	694	1141	1641	1194	0.0	828
E_minus_M3_S6	gi|951261271|ref|NZ_JRSF01000123.1|	100.000	448	0	0	694	1141	2365	1918	0.0	828
E_minus_M3_S6	gi|919920021|ref|NZ_LHAT01000283.1|	100.000	448	0	0	694	1141	992	545	0.0	828
E_minus_M3_S6	gi|637205933|ref|NZ_AIAX01000097.1|	99.777	448	1	0	694	1141	3787	3340	0.0	822
E_minus_M3_S6	gi|656291838|ref|NZ_AIAQ01000128.1|	99.777	448	1	0	694	1141	4260	3813	0.0	822
E_minus_M3_S6	gi|452721284|ref|NZ_AJMB01000008.1|	99.777	448	1	0	694	1141	2036	2483	0.0	822
E_minus_M3_S6	gi|1575778292|ref|NZ_SAIC01000082.1|	99.777	448	1	0	694	1141	5410	4963	0.0	822
E_minus_M3_S6	gi|1575512773|ref|NZ_SAHL01000083.1|	99.777	448	1	0	694	1141	6198	5751	0.0	822
E_minus_M3_S6	gi|1561140453|ref|NZ_SBKH01000017.1|	99.777	448	1	0	694	1141	77748	78195	0.0	822
E_minus_M3_S6	gi|1525625343|ref|NZ_PQSY01000013.1|	99.777	448	1	0	694	1141	102590	103037	0.0	822
E_minus_M3_S6	gi|1524000109|ref|NZ_RKLM01000077.1|	99.777	448	1	0	694	1141	293	740	0.0	822
E_minus_M3_S6	gi|1502391193|ref|NZ_RBRA01000174.1|	99.777	448	1	0	694	1141	195	642	0.0	822
E_minus_M3_S6	gi|1425901282|ref|NZ_NRUG01000046.1|	99.777	448	1	0	694	1141	78861	79308	0.0	822
E_minus_M3_S6	gi|1423623330|ref|NZ_UCXM01000018.1|	99.777	448	1	0	694	1141	51821	52268	0.0	822
E_minus_M3_S6	gi|1423621350|ref|NZ_UCZI01000016.1|	99.777	448	1	0	694	1141	8893	8446	0.0	822
E_minus_M3_S6	gi|1423508631|ref|NZ_UCUX01000011.1|	99.777	448	1	0	694	1141	80568	81015	0.0	822
E_minus_M3_S6	gi|1393763645|ref|NZ_BGKM01000067.1|	99.777	448	1	0	694	1141	5715	5268	0.0	822
E_minus_M3_S6	gi|1371739215|ref|NZ_PGIW01000022.1|	99.777	448	1	0	694	1141	5385	5832	0.0	822
E_minus_M3_S6	gi|1358804338|ref|NZ_NRKG01000054.1|	99.777	448	1	0	694	1141	767	320	0.0	822
E_minus_M3_S6	gi|1268197750|ref|NZ_MPIF01000005.1|	99.777	448	1	0	694	1141	36813	36366	0.0	822
E_minus_M3_S6	gi|1261185754|ref|NZ_NMDW01000034.1|	99.777	448	1	0	694	1141	34146	34593	0.0	822
E_minus_M3_S6	gi|1261219552|ref|NZ_NMAP01000066.1|	99.777	448	1	0	694	1141	5623	6070	0.0	822
E_minus_M3_S6	gi|1261117057|ref|NZ_NMCJ01000020.1|	99.777	448	1	0	694	1141	11459	11012	0.0	822
E_minus_M3_S6	gi|1257194096|ref|NZ_NOTT01000189.1|	99.777	448	1	0	694	1141	145	592	0.0	822
E_minus_M3_S6	gi|1255558058|ref|NZ_NMAF01000004.1|	99.777	448	1	0	694	1141	47660	48107	0.0	822
E_minus_M3_S6	gi|1255493729|ref|NZ_NMHT01000057.1|	99.777	448	1	0	694	1141	28853	28406	0.0	822
E_minus_M3_S6	gi|1254454822|ref|NZ_NOBA01000036.1|	99.777	448	1	0	694	1141	32977	33424	0.0	822
E_minus_M3_S6	gi|1254652021|ref|NZ_NNUF01000017.1|	99.777	448	1	0	694	1141	29588	29141	0.0	822
E_minus_M3_S6	gi|1253094753|ref|NZ_NJYG01000106.1|	99.777	448	1	0	694	1141	145	592	0.0	822
E_minus_M3_S6	gi|1253110635|ref|NZ_NJTR01000069.1|	99.777	448	1	0	694	1141	2857	3304	0.0	822
E_minus_M3_S6	gi|1252942287|ref|NZ_NJUM01000081.1|	99.777	448	1	0	694	1141	145	592	0.0	822
E_minus_M3_S6	gi|1252989265|ref|NZ_NKPC01000106.1|	99.777	448	1	0	694	1141	293	740	0.0	822
E_minus_M3_S6	gi|1239491916|ref|NZ_MVPC01000107.1|	99.777	448	1	0	694	1141	1238	791	0.0	822
E_minus_M3_S6	gi|1221467516|ref|NZ_NLRO01000003.1|	99.777	448	1	0	694	1141	31347	30900	0.0	822
E_minus_M3_S6	gi|1196537012|ref|NZ_NEOJ01000033.1|	99.777	448	1	0	694	1141	44063	44510	0.0	822
E_minus_M3_S6	gi|1196571840|ref|NZ_NEMY01000055.1|	99.777	448	1	0	694	1141	4655	4208	0.0	822
E_minus_M3_S6	gi|1143266889|ref|NZ_FUBY01000097.1|	99.777	448	1	0	694	1141	8270	7823	0.0	822
E_minus_M3_S6	gi|1128094722|ref|NZ_JXDT01000437.1|	99.777	448	1	0	694	1141	2305	2752	0.0	822
E_minus_M3_S6	gi|1124151321|ref|NZ_LRLK01000062.1|	99.777	448	1	0	694	1141	43069	43516	0.0	822
E_minus_M3_S6	gi|1124173857|ref|NZ_LRKF01000038.1|	99.777	448	1	0	694	1141	11962	11515	0.0	822
E_minus_M3_S6	gi|1124195296|ref|NZ_LGLZ01000143.1|	99.777	448	1	0	694	1141	34819	35266	0.0	822
E_minus_M3_S6	gi|260752238|ref|NZ_GG704762.1|	99.777	448	1	0	694	1141	630	183	0.0	822
E_minus_M3_S6	gi|1062520836|ref|NZ_MDYG01000134.1|	99.777	448	1	0	694	1141	588	141	0.0	822
E_minus_M3_S6	gi|1062526641|ref|NZ_MDXP01000106.1|	99.777	448	1	0	694	1141	457	10	0.0	822
E_minus_M3_S6	gi|1060748791|ref|NZ_MCIX01000120.1|	99.777	448	1	0	694	1141	953	1400	0.0	822
E_minus_M3_S6	gi|1016558031|ref|NZ_LVOW01000065.1|	99.777	448	1	0	694	1141	80946	81393	0.0	822
E_minus_M3_S6	gi|1016542157|ref|NZ_LVPB01000061.1|	99.777	448	1	0	694	1141	70121	69674	0.0	822
E_minus_M3_S6	gi|969852185|ref|NZ_LDTK01000043.1|	99.777	448	1	0	694	1141	1481	1928	0.0	822
E_minus_M3_S6	gi|928864741|ref|NZ_CXZW01000051.1|	99.777	448	1	0	694	1141	4605	4158	0.0	822
E_minus_M3_S6	gi|928831367|ref|NZ_CYCO01000024.1|	99.777	448	1	0	694	1141	12200	11753	0.0	822
E_minus_M3_S6	gi|920355928|ref|NZ_CXGR01000081.1|	99.777	448	1	0	694	1141	8449	8002	0.0	822
E_minus_M3_S6	gi|919974896|ref|NZ_JHSR01000021.1|	99.777	448	1	0	694	1141	33701	34148	0.0	822
E_minus_M3_S6	gi|920002632|ref|NZ_JHRM01000095.1|	99.777	448	1	0	694	1141	6695	6248	0.0	822
E_minus_M3_S6	gi|837918071|ref|NZ_AEJF01000097.1|	99.777	448	1	0	694	1141	1563	2010	0.0	822
E_minus_M3_S6	gi|835779762|ref|NZ_JUCJ01000017.1|	99.777	448	1	0	694	1141	240942	240495	0.0	822
E_minus_M3_S6	gi|798903406|ref|NZ_JZEC01000098.1|	99.777	448	1	0	694	1141	1148	1595	0.0	822
E_minus_M3_S6	gi|798912378|ref|NZ_JZEB01000093.1|	99.777	448	1	0	694	1141	753	1200	0.0	822
E_minus_M3_S6	gi|798922667|ref|NZ_JZDV01000006.1|	99.777	448	1	0	694	1141	8084	7637	0.0	822
E_minus_M3_S6	gi|798846295|ref|NZ_JZDU01000066.1|	99.777	448	1	0	694	1141	8084	7637	0.0	822
E_minus_M3_S6	gi|766634146|ref|NZ_LM997233.1|	99.777	448	1	0	694	1141	857	410	0.0	822
E_minus_M3_S6	gi|765448154|ref|NZ_LM996312.1|	99.777	448	1	0	694	1141	3826	3379	0.0	822
E_minus_M3_S6	gi|763292859|ref|NZ_JRQF01000112.1|	99.777	448	1	0	694	1141	5272	5719	0.0	822
E_minus_M3_S6	gi|228474128|ref|NZ_ACLQ01000036.1|	99.777	448	1	0	694	1141	2121	2568	0.0	822
E_minus_M3_S6	gi|282875747|ref|NZ_ADEY01000020.1|	99.777	448	1	0	694	1141	348	795	0.0	822
E_minus_M3_S6	gi|693214266|ref|NZ_CBWC010000028.1|	99.777	448	1	0	694	1141	22654	23101	0.0	822
E_minus_M3_S6	gi|693194615|ref|NZ_JASO01000015.1|	99.777	448	1	0	694	1141	366370	366817	0.0	822
E_minus_M3_S6	gi|693187807|ref|NZ_JHHD01000049.1|	99.777	448	1	0	694	1141	4187	3740	0.0	822
E_minus_M3_S6	gi|693122683|ref|NZ_JNRO01000028.1|	99.777	448	1	0	694	1141	32438	32885	0.0	822
E_minus_M3_S6	gi|693118269|ref|NZ_JNRP01000029.1|	99.777	448	1	0	694	1141	13686	13239	0.0	822
E_minus_M3_S6	gi|693114463|ref|NZ_JNRQ01000028.1|	99.777	448	1	0	694	1141	13568	13121	0.0	822
E_minus_M3_S6	gi|693050298|ref|NZ_JHDP01000009.1|	99.777	448	1	0	694	1141	74735	75182	0.0	822
E_minus_M3_S6	gi|693025459|ref|NZ_JNQQ01000033.1|	99.777	448	1	0	694	1141	11058	10611	0.0	822
E_minus_M3_S6	gi|693022752|ref|NZ_JNQR01000031.1|	99.777	448	1	0	694	1141	10966	10519	0.0	822
E_minus_M3_S6	gi|487679061|ref|NZ_AQFK01000009.1|	99.777	448	1	0	694	1141	295500	295947	0.0	822
E_minus_M3_S6	gi|487490780|ref|NZ_AQDA01000069.1|	99.777	448	1	0	694	1141	360408	360855	0.0	822
E_minus_M3_S6	gi|692126990|ref|NZ_JRGD01000078.1|	99.777	448	1	0	694	1141	5346	5793	0.0	822
E_minus_M3_S6	gi|476381109|ref|NZ_KB732820.1|	99.777	448	1	0	694	1141	1242471	1242918	0.0	822
E_minus_M3_S6	gi|1316749425|ref|NZ_CP025268.1|	99.777	448	1	0	694	1141	812036	812483	0.0	822
E_minus_M3_S6	gi|1208345848|ref|NZ_CP021844.1|	99.554	448	2	0	694	1141	3404098	3403651	0.0	817
E_minus_M3_S6	gi|1208338295|ref|NZ_CP021840.1|	99.554	448	2	0	694	1141	3200957	3201404	0.0	817
E_minus_M3_S6	gi|387504934|ref|NC_017656.1|	99.554	448	2	0	694	1141	308201	308648	0.0	817
E_minus_M3_S6	gi|387504934|ref|NC_017656.1|	99.554	448	2	0	694	1141	981260	981707	0.0	817
E_minus_M3_S6	gi|1121209241|ref|NZ_CP010231.1|	99.554	448	2	0	694	1141	463908	464355	0.0	817
E_minus_M3_S6	gi|1121078545|ref|NZ_CP010145.1|	99.554	448	2	0	694	1141	4617918	4618365	0.0	817
E_minus_M3_S6	gi|1028864091|ref|NZ_CP015241.1|	99.554	448	2	0	694	1141	3268426	3268873	0.0	817
E_minus_M3_S6	gi|291280824|ref|NC_013941.1|	99.554	448	2	0	694	1141	309555	310002	0.0	817
E_minus_M3_S6	gi|661278920|ref|NZ_AIAF01000151.1|	99.554	448	2	0	694	1141	681	1128	0.0	817
E_minus_M3_S6	gi|658924885|ref|NZ_AIAE01000132.1|	99.554	448	2	0	694	1141	4034	3587	0.0	817
E_minus_M3_S6	gi|637257111|ref|NZ_AICD01000151.1|	99.554	448	2	0	694	1141	682	1129	0.0	817
E_minus_M3_S6	gi|637203115|ref|NZ_AIAR01000088.1|	99.554	448	2	0	694	1141	1461	1908	0.0	817
E_minus_M3_S6	gi|656299922|ref|NZ_AIAT01000254.1|	99.554	448	2	0	694	1141	682	1129	0.0	817
E_minus_M3_S6	gi|545172748|ref|NZ_KE699626.1|	99.554	448	2	0	694	1141	15153	14706	0.0	817
