other	N1	45610
other	N1	27714
other	N1	1317
other	N1	49454
other	N1	66437
other	N1	38690
other	N1	75331
other	N1	47928
other	N1	8608
other	N1	42474
other	N1	78818
other	N1	87828
other	N1	92974
other	N1	74732
other	N1	34115
other	N1	58678
other	N1	30626
other	N1	30616
other	N1	37714
other	N1	35773
other	N1	27710
other	N1	81966
other	N1	30068
other	N1	17244
other	N1	1211
other	N1	86234
other	N1	39581
other	N1	73251
other	N1	81853
other	N1	27738
other	N1	39431
other	N1	43946
other	N1	36443
other	N1	28867
other	N1	12556
other	N1	27828
other	N1	17814
other	N1	76949
other	N1	43620
other	N1	23049
other	N1	16055
other	N1	82832
other	N1	68021
other	N1	91075
other	N1	20503
other	N1	53251
other	N1	20055
other	N1	29774
other	N1	15430
other	N1	53298
other	N1	36500
other	N1	87979
other	N1	93007
other	N1	10084
other	N1	37085
other	N1	80744
other	N1	51615
other	N1	81716
other	N1	93131
other	N1	91744
other	N1	48070
other	N1	37932
other	N1	40355
other	N1	59604
other	N1	7947
other	N1	3204
other	N1	18081
other	N1	92934
other	N1	63409
other	N1	31964
other	N1	79761
other	N1	82252
other	N1	35638
other	N1	48455
other	N1	78989
other	N1	15987
other	N1	83782
other	N1	8538
other	N1	32435
other	N1	84439
other	N1	37103
other	N1	92910
other	N1	45466
other	N1	28056
other	N1	53957
other	N1	40893
other	N1	60642
other	N1	54523
other	N1	16918
other	N1	17614
other	N1	89263
other	N1	42833
other	N1	1147
other	N1	62399
other	N1	501
other	N1	19686
other	N1	27831
other	N1	54244
other	N1	30089
other	N1	46159
other	N1	3716
other	N1	76887
other	N1	28239
other	N1	30094
other	N1	19236
other	N1	23706
other	N1	66983
other	N1	18770
other	N1	15120
other	N1	35821
other	N1	86239
other	N1	59603
other	N1	9477
other	N1	53556
other	N1	42386
other	N1	89220
other	N1	87922
other	N1	88087
other	N1	2148
other	N1	34910
other	N1	47962
other	N1	50098
other	N1	27146
other	N1	3908
other	N1	67633
other	N1	16908
other	N1	46495
other	N1	83934
other	N1	8084
other	N1	76136
other	N1	91798
other	N1	49365
other	N1	30097
other	N1	54265
other	N1	12506
other	N1	29158
other	N1	49732
other	N1	42319
other	N1	66135
other	N1	47995
other	N1	40363
other	N1	19469
other	N1	16915
other	N1	35451
other	N1	31448
other	N1	10624
other	N1	87958
other	N1	82041
other	N1	35328
other	N1	9557
other	N1	62662
other	N1	35687
other	N1	32421
other	N1	64602
other	N1	42898
other	N1	45360
other	N1	17235
other	N1	88902
other	N1	90822
other	N1	45322
other	N1	54137
other	N1	63362
other	N1	36939
other	N1	30073
other	N1	47141
other	N1	83770
other	N1	92360
other	N1	24861
other	N1	58113
other	N1	34046
other	N1	31321
other	N1	18800
other	N1	35316
other	N1	24454
other	N1	32369
other	N1	49659
other	N1	42489
other	N1	12104
other	N1	78080
other	N1	22820
other	N1	22994
other	N1	91012
other	N1	75199
other	N1	603
other	N1	2116
other	N1	53200
other	N1	50155
other	N1	27272
other	N1	77118
other	N1	47431
other	N1	42327
other	N1	81285
other	N1	87105
other	N1	13469
other	N1	38441
other	N1	8037
other	N1	92960
other	N1	28935
other	N1	44240
other	N1	12818
other	N1	42928
other	N1	39238
other	N1	42258
other	N1	78156
other	N1	47454
other	N1	37242
other	N1	40457
other	N1	57873
other	N1	88300
other	N1	1160
other	N1	44470
other	N1	33819
other	N1	43865
other	N1	18965
other	N1	37056
other	N1	75415
other	N1	22684
other	N1	1431
other	N1	79807
other	N1	42236
other	N1	2749
other	N1	81930
other	N1	10633
other	N1	21272
other	N1	23081
other	N1	83056
other	N1	85313
other	N1	17324
other	N1	31594
other	N1	46196
other	N1	36060
other	N1	13291
other	N1	8574
other	N1	15921
other	N1	34601
other	N1	90762
other	N1	17237
other	N1	45437
other	N1	82616
other	N1	76102
other	N1	40196
other	N1	36794
other	N1	35671
other	N1	82761
other	N1	91921
other	N1	16641
other	N1	55881
other	N1	40370
other	N1	27718
other	N1	73262
other	N1	91420
other	N1	59165
other	N1	37571
other	N1	86292
other	N1	59345
other	N1	19481
other	N1	38800
other	N1	85406
other	N1	76038
other	N1	79436
other	N1	146
other	N1	34108
other	N1	48366
other	N1	63995
other	N1	57372
other	N1	32509
other	N1	33791
other	N1	85801
other	N1	2349
other	N1	86585
other	N1	36937
other	N1	3615
other	N1	15156
other	N1	76442
other	N1	19694
other	N1	41113
other	N1	1999
other	N1	60040
other	N1	29841
other	N1	38191
other	N1	87855
other	N1	42391
other	N1	1250
other	N1	76845
other	N1	35367
other	N1	83553
other	N1	61987
other	N1	60044
other	N1	38087
other	N1	45683
other	N1	55600
other	N1	79326
other	N1	56374
other	N1	82268
other	N1	79694
other	N1	88097
other	N1	81657
other	N1	47300
other	N1	87860
other	N1	86304
other	N1	81140
other	N1	21487
other	N1	63272
other	N1	78617
other	N1	88920
other	N1	39704
other	N1	45790
other	N1	46068
other	N1	29962
other	N1	30061
other	N1	26579
other	N1	43782
other	N1	58222
other	N1	57359
other	N1	17178
other	N1	57097
other	N1	13259
other	N1	50113
other	N1	7777
other	N1	87978
other	N1	118
other	N1	41197
other	N1	38328
other	N1	1179
other	N1	85862
other	N1	4375
other	N1	3288
other	N1	80322
other	N1	35553
other	N1	42699
other	N1	35945
other	N1	62717
other	N1	84618
other	N1	87675
other	N1	61827
other	N1	50149
other	N1	91698
other	N1	48686
other	N1	5366
other	N1	3825
other	N1	41497
other	N1	2894
other	N1	69657
other	N1	47621
other	N1	40858
other	N1	33971
other	N1	47766
other	N1	82794
other	N1	646
other	N1	77749
other	N1	61780
other	N1	7048
other	N1	7623
other	N1	23090
other	N1	1466
other	N1	66309
other	N1	5342
other	N1	8756
other	N1	90693
other	N1	38680
other	N1	42411
other	N1	20445
other	N1	87950
other	N1	20833
other	N1	61585
other	N1	43649
other	N1	82068
other	N1	75800
other	N1	52238
other	N1	50215
other	N1	80540
other	N1	8569
other	N1	21001
other	N1	39186
other	N1	48024
other	N1	38076
other	N1	7852
other	N1	35141
other	N1	40670
other	N1	66142
other	N1	10600
other	N1	37343
other	N1	45602
other	N1	77019
other	N1	82271
other	N1	86460
other	N1	47805
other	N1	48632
other	N1	91623
other	N1	1173
other	N1	42328
other	N1	28675
other	N1	43498
other	N1	28919
other	N1	39173
other	N1	49182
other	N1	22865
other	N1	51576
other	N1	47504
other	N1	48308
other	N1	42026
other	N1	44953
other	N1	59349
other	N1	37100
other	N1	18216
other	N1	20707
other	N1	86358
other	N1	54075
other	N1	75145
other	N1	36235
other	N1	88
other	N1	61801
other	N1	49366
other	N1	80966
other	N1	48042
other	N1	55785
other	N1	83052
other	N1	50273
other	N1	43572
other	N1	2719
other	N1	53415
other	N1	15854
other	N1	91813
other	N1	87633
other	N1	44548
other	N1	51411
other	N1	56754
other	N1	36120
other	N1	19301
other	N1	2328
other	N1	16100
other	N1	43517
other	N1	7745
other	N1	47715
other	N1	37969
other	N1	4111
other	N1	59462
other	N1	4288
other	N1	82436
other	N1	49892
other	N1	80772
other	N1	46091
other	N1	91394
other	N1	20447
other	N1	78491
other	N1	16943
other	N1	48479
other	N1	7930
other	N1	57122
other	N1	79261
other	N1	50170
other	N1	2029
other	N1	80425
other	N1	36460
other	N1	46014
other	N1	27182
other	N1	38032
other	N1	45623
other	N1	30096
other	N1	92840
other	N1	44037
other	N1	13450
other	N1	44055
other	N1	82011
other	N1	39969
other	N1	62552
other	N1	5504
other	N1	36155
other	N1	48871
other	N1	38044
other	N1	49663
other	N1	32123
other	N1	46599
other	N1	88820
other	N1	58763
other	N1	2846
other	N1	74438
other	N1	54805
other	N1	18952
other	N1	42894
other	N1	16286
other	N1	43214
other	N1	62585
other	N1	29336
other	N1	91940
other	N1	18324
other	N1	44967
other	N1	88084
other	N1	48488
other	N1	38851
other	N1	50125
other	N1	32478
other	N1	5213
other	N1	29623
other	N1	43576
other	N1	490
other	N1	51346
other	N1	28374
other	N1	35391
other	N1	64749
other	N1	92466
other	N1	40318
other	N1	87429
other	N1	32613
other	N1	27282
other	N1	44524
other	N1	34904
other	N1	23573
other	N1	16612
other	N1	6775
other	N1	46215
other	N1	88809
other	N1	742
other	N1	90335
other	N1	31390
other	N1	47405
other	N1	38075
other	N1	46027
other	N1	27227
other	N1	41467
other	N1	12820
other	N1	30442
other	N1	75278
other	N1	35629
other	N1	12495
other	N1	20620
other	N1	16706
other	N1	56815
other	N1	27045
other	N1	45505
other	N1	78950
other	N1	39007
other	N1	58685
other	N1	88836
other	N1	42238
other	N1	23257
other	N1	17869
other	N1	7604
other	N1	22917
other	N1	82847
other	N1	30718
other	N1	43978
other	N1	41507
other	N1	75247
other	N1	86996
other	N1	21496
other	N1	35000
other	N1	91385
other	N1	78595
other	N1	57849
other	N1	15658
other	N1	30140
other	N1	16537
other	N1	78146
other	N1	12209
other	N1	79655
other	N1	80998
other	N1	61752
other	N1	91861
other	N1	34190
other	N1	2163
other	N1	86347
other	N1	35356
other	N1	73070
other	N1	15
other	N1	87751
other	N1	4566
other	N1	56114
other	N1	87753
other	N1	50545
other	N1	1364
other	N1	48581
other	N1	27198
other	N1	27194
other	N1	54724
other	N1	6737
other	N1	2877
other	N1	87907
other	N1	43535
other	N1	13043
other	N1	90374
other	N1	8948
other	N1	34100
other	N1	57822
other	N1	62692
other	N1	48189
other	N1	59972
other	N1	63208
other	N1	29166
other	N1	91714
other	N1	66512
other	N1	37749
other	N1	20932
other	N1	16565
other	N1	81440
other	N1	33882
other	N1	91702
other	N1	81411
other	N1	78725
other	N1	16952
other	N1	88727
other	N1	59901
other	N1	61781
other	N1	76782
other	N1	82791
other	N1	78366
other	N1	54949
other	N1	30463
other	N1	60686
other	N1	39290
other	N1	1810
other	N1	23082
other	N1	77898
other	N1	81921
other	N1	62311
other	N1	31378
other	N1	34607
other	N1	33754
other	N1	86398
other	N1	62473
other	N1	46186
other	N1	60792
other	N1	88027
other	N1	31690
other	N1	16909
other	N1	65134
other	N1	57323
other	N1	21483
other	N1	18732
other	N1	34175
other	N1	81924
other	N1	17285
other	N1	773
other	N1	604
other	N1	54009
other	N1	59042
other	N1	31490
other	N1	85328
other	N1	21415
other	N1	48804
other	N1	50635
other	N1	86473
other	N1	46083
other	N1	76209
other	N1	16931
other	N1	88917
other	N1	29944
other	N1	22978
other	N1	14092
other	N1	43956
other	N1	47279
other	N1	75553
other	N1	1325
other	N1	59166
other	N1	78658
other	N1	53197
other	N1	8286
other	N1	37948
other	N1	31171
other	N1	21570
other	N1	31053
other	N1	34202
other	N1	7715
other	N1	1933
other	N1	29134
other	N1	87201
other	N1	37959
other	N1	37328
other	N1	3648
other	N1	50670
other	N1	86205
other	N1	58026
other	N1	39299
other	N1	35946
other	N1	59273
other	N1	67414
other	N1	37975
other	N1	48485
other	N1	61567
other	N1	51570
other	N1	26128
other	N1	47419
other	N1	81040
other	N1	38116
other	N1	45733
other	N1	37650
other	N1	73684
other	N1	87372
other	N1	50665
other	N1	3703
other	N1	2095
other	N1	87526
other	N1	1945
other	N1	55431
other	N1	12808
other	N1	77566
other	N1	21636
other	N1	62353
other	N1	22401
other	N1	76697
other	N1	19926
other	N1	62424
other	N1	17239
other	N1	17549
other	N1	56576
other	N1	66134
other	N1	23092
other	N1	47594
other	N1	17612
other	N1	4892
other	N1	79087
other	N1	44695
other	N1	63310
other	N1	39046
other	N1	19833
other	N1	42273
other	N1	55150
other	N1	87165
other	N1	60597
other	N1	46521
other	N1	23281
other	N1	90179
other	N1	75512
other	N1	17537
other	N1	78884
other	N1	42442
other	N1	4475
other	N1	78791
other	N1	48827
other	N1	45843
other	N1	56426
other	N1	92146
other	N1	54859
other	N1	93087
other	N1	44018
other	N1	42432
other	N1	20537
other	N1	57389
other	N1	34022
other	N1	30091
other	N1	86478
other	N1	27812
other	N1	59736
other	N1	71190
other	N1	18711
other	N1	87315
other	N1	45633
other	N1	30765
other	N1	62759
other	N1	76151
other	N1	26789
other	N1	22718
other	N1	62916
other	N1	35308
other	N1	37468
other	N1	5413
other	N1	39106
other	N1	48392
other	N1	30541
other	N1	76301
other	N1	86317
other	N1	48540
other	N1	2177
other	N1	84471
other	N1	78208
other	N1	45511
other	N1	35087
other	N1	81151
other	N1	36308
other	N1	58105
other	N1	17247
other	N1	1391
other	N1	4058
other	N1	77719
other	N1	36250
other	N1	15423
other	N1	38937
other	N1	44256
other	N1	53196
other	N1	75088
other	N1	79734
other	N1	85899
other	N1	82968
other	N1	51339
other	N1	92798
other	N1	90861
other	N1	7688
other	N1	3734
other	N1	81173
other	N1	66780
other	N1	12977
other	N1	81986
other	N1	58206
other	N1	45428
other	N1	44336
other	N1	28270
other	N1	60570
other	N1	253
other	N1	91933
other	N1	51534
other	N1	34166
other	N1	43489
other	N1	86479
other	N1	45286
other	N1	27369
other	N1	79520
other	N1	50199
other	N1	1253
other	N1	7999
other	N1	6257
other	N1	42309
other	N1	85414
other	N1	8036
other	N1	40429
other	N1	60187
other	N1	17790
other	N1	47558
other	N1	71171
other	N1	8737
other	N1	81341
other	N1	62669
other	N1	38797
other	N1	54328
other	N1	87684
other	N1	84611
other	N1	91283
other	N1	68486
other	N1	27269
other	N1	92367
other	N1	12488
other	N1	83921
other	N1	43703
other	N1	86501
other	N1	34667
other	N1	1730
other	N1	55918
other	N1	92337
other	N1	69817
other	N1	4285
other	N1	60037
other	N1	47734
other	N1	55102
other	N1	78368
other	N1	48345
other	N1	42406
other	N1	9354
other	N1	28389
other	N1	12701
other	N1	36899
other	N1	55252
other	N1	25931
other	N1	64605
other	N1	87307
other	N1	76152
other	N1	46416
other	N1	21735
other	N1	86539
other	N1	50497
other	N1	2906
other	N1	87663
other	N1	49915
other	N1	51033
other	N1	3890
other	N1	1637
other	N1	52296
other	N1	50266
other	N1	50230
other	N1	47153
other	N1	54982
other	N1	48207
other	N1	47861
other	N1	69652
other	N1	44504
other	N1	15351
other	N1	79022
other	N1	3205
other	N1	46173
other	N1	86063
other	N1	49290
other	N1	43263
other	N1	55157
other	N1	58025
other	N1	1463
other	N1	60749
other	N1	57301
other	N1	47469
other	N1	61618
other	N1	2833
other	N1	43079
other	N1	2902
other	N1	8528
other	N1	76295
other	N1	36428
other	N1	41492
other	N1	21244
other	N1	36905
other	N1	88506
other	N1	88887
other	N1	13816
other	N1	48240
other	N1	3634
other	N1	47611
other	N1	20965
other	N1	61851
other	N1	23446
other	N1	83060
other	N1	811
other	N1	87756
other	N1	44058
other	N1	27374
other	N1	17453
other	N1	43882
other	N1	16832
other	N1	15330
other	N1	85985
other	N1	3064
other	N1	37840
other	N1	16518
other	N1	90171
other	N1	41
other	N1	18702
other	N1	36604
other	N1	23000
other	N1	82002
other	N1	46560
other	N1	62467
other	N1	91745
other	N1	7872
other	N1	62599
other	N1	37148
other	N1	69663
other	N1	76070
other	N1	55187
other	N1	60380
other	N1	17653
other	N1	51393
other	N1	27167
other	N1	73536
other	N1	16570
other	N1	47655
other	N1	13439
other	N1	79497
other	N1	26069
other	N1	92542
other	N1	63580
other	N1	25230
other	N1	45499
other	N1	58098
other	N1	27123
other	N1	58014
other	N1	33857
other	N1	62414
other	N1	54289
other	N1	58106
other	N1	75193
other	N1	44426
other	N1	5532
other	N1	8024
other	N1	1168
other	N1	23563
other	N1	28764
other	N1	76359
other	N1	23876
other	N1	91071
other	N1	43433
other	N1	87153
other	N1	80745
other	N1	41934
other	N1	77797
other	N1	53288
other	N1	87192
other	N1	26671
other	N1	21485
other	N1	17966
other	N1	21897
other	N1	82281
other	N1	19457
other	N1	49671
other	N1	45457
other	N1	79439
other	N1	19379
other	N1	27311
other	N1	42952
other	N1	36476
other	N1	20701
other	N1	30819
other	N1	51143
other	N1	91009
other	N1	4114
other	N1	22972
other	N1	66136
other	N1	59977
other	N1	83789
other	N1	55772
other	N1	35301
other	N1	7822
other	N1	64335
other	N1	10266
other	N1	34090
other	N1	19535
other	N1	88030
other	N1	8013
other	N1	40369
other	N1	16545
other	N1	40326
other	N1	56002
other	N1	37061
other	N1	53959
other	N1	30847
other	N1	40663
other	N1	4463
other	N1	12082
other	N1	50233
other	N1	49257
other	N1	92879
other	N1	28332
other	N1	45335
other	N1	78604
other	N1	47737
other	N1	47994
other	N1	20103
other	N1	87790
other	N1	50262
other	N1	9174
other	N1	15319
other	N1	140
other	N1	4309
other	N1	6840
other	N1	75191
other	N1	20482
other	N1	22028
other	N1	42375
other	N1	71448
other	N1	30074
other	N1	20656
other	N1	840
other	N1	87768
other	N1	32159
other	N1	47755
other	N1	49657
other	N1	51609
other	N1	85863
other	N1	78287
other	N1	16107
other	N1	57376
other	N1	28412
other	N1	19932
other	N1	31687
other	N1	42674
other	N1	42243
other	N1	75770
other	N1	54343
other	N1	7566
other	N1	74171
other	N1	17643
other	N1	50413
other	N1	85158
other	N1	91873
other	N1	9904
other	N1	31495
other	N1	76660
other	N1	48287
other	N1	77472
other	N1	62726
other	N1	62677
other	N1	21127
other	N1	43878
other	N1	17642
other	N1	3669
other	N1	62419
other	N1	56429
other	N1	52116
other	N1	1073
other	N1	47975
other	N1	17833
other	N1	10485
other	N1	20896
other	N1	34505
other	N1	56729
other	N1	45682
other	N1	31872
other	N1	89307
other	N1	20340
other	N1	45413
other	N1	3492
other	N1	12983
other	N1	67472
other	N1	58597
other	N1	76348
other	N1	42254
other	N1	11744
other	N1	3468
other	N1	793
other	N1	60871
other	N1	27392
other	N1	35352
other	N1	3963
other	N1	43335
other	N1	51600
other	N1	8708
other	N1	2151
other	N1	78371
other	N1	36142
other	N1	5238
other	N1	44012
other	N1	53449
other	N1	28725
other	N1	53788
other	N1	39001
other	N1	41068
other	N1	86157
other	N1	28368
other	N1	47956
other	N1	80419
other	N1	48722
other	N1	84630
other	N1	31777
other	N1	13194
other	N1	19499
other	N1	86209
other	N1	91882
other	N1	47282
other	N1	48420
other	N1	86281
other	N1	83780
other	N1	93113
other	N1	10612
other	N1	76080
other	N1	90631
other	N1	87210
other	N1	58345
other	N1	87927
other	N1	29909
other	N1	40324
other	N1	61966
other	N1	32637
other	N1	1729
other	N1	62156
other	N1	28627
other	N1	27904
other	N1	14131
other	N1	86329
other	N1	17807
other	N1	86024
other	N1	47706
other	N1	76643
other	N1	2971
other	N1	326
other	N1	3804
other	N1	47602
other	N1	38200
other	N1	31447
other	N1	35947
other	N1	8064
other	N1	49602
other	N1	23640
other	N1	34732
other	N1	82077
other	N1	75097
other	N1	2165
other	N1	29127
other	N1	52080
other	N1	88038
other	N1	7887
other	N1	19968
other	N1	77629
other	N1	22871
other	N1	47251
other	N1	35306
other	N1	80463
other	N1	67218
other	N1	76619
other	N1	26240
other	N1	39281
other	N1	50095
other	N1	30110
other	N1	21280
other	N1	67131
other	N1	2716
other	N1	62732
other	N1	67760
other	N1	39632
other	N1	63056
other	P2	51624
other	P2	36023
other	P2	90167
other	P2	51181
other	P2	36093
other	P2	32293
other	P2	20040
other	P2	43313
other	P2	1832
other	P2	32342
other	P2	29469
other	P2	82457
other	P2	20257
other	P2	66956
other	P2	37734
other	P2	4030
other	P2	91843
other	P2	23080
other	P2	53571
other	P2	77621
other	P2	18919
other	P2	63921
other	P2	83783
other	P2	66901
other	P2	4712
other	P2	26151
other	P2	7934
other	P2	34178
other	P2	53860
other	P2	84044
other	P2	87991
other	P2	37391
other	P2	26688
other	P2	60783
other	P2	22721
other	P2	13956
other	P2	43874
other	P2	91370
other	P2	42394
other	P2	87956
other	P2	3463
other	P2	9695
other	P2	53641
other	P2	51040
other	P2	44254
other	P2	28515
other	P2	80490
other	P2	22608
other	P2	10442
other	P2	65936
other	P2	3196
other	P2	80439
other	P2	34058
other	P2	330
other	P2	7978
other	P2	17576
other	P2	3633
other	P2	8960
other	P2	79648
other	P2	34241
other	P2	12287
other	P2	59974
other	P2	16235
other	P2	56627
other	P2	1479
other	P2	71753
other	P2	76083
other	P2	60730
other	P2	63044
other	P2	1802
other	P2	44785
other	P2	68823
other	P2	78263
other	P2	4315
other	P2	26686
other	P2	1727
other	P2	79242
other	P2	76492
other	P2	40255
other	P2	40327
other	P2	48330
other	P2	22998
other	P2	28979
other	P2	53239
other	P2	39578
other	P2	21193
other	P2	66989
other	P2	64587
other	P2	46113
other	P2	79733
other	P2	50261
